Lx=13, Ly=13, delta=4.9, Rb=1.8, alpha=0.05, n_edge=4, delta_boundary=1.8, USE_STAR_MODULATION=False
running Lx=13, Ly=13, delta=4.9, Rb=1.8, alpha=0.05, n_edge=4, delta_boundary=1.8
scratch id=1414006
Copying previous MPS/MPO data from /users/ylokare/2D_DMRG_calculations/data/tmp748855 to /oscar/scratch/ylokare/tmp1414006

Build MPO | Nsites =   169 | Nterms =      14534 | Algorithm = FastSVD | Cutoff = 1.00e-16 | Max bond dimension =    -1
 --> Site =  160 .. Mmps =  550 Ndav =  38 E =   -113.1716292477 Error = 1.18e-30 FLOPS = 9.13e+09 Tdav = 1.29 T = 3.03
 --> Site =  161 .. Mmps =  550 Ndav =  35 E =   -113.1717137352 Error = 6.67e-31 FLOPS = 9.34e+09 Tdav = 1.04 T = 2.61
 --> Site =  162 .. Mmps =  550 Ndav =  44 E =   -113.1717517162 Error = 1.20e-31 FLOPS = 6.94e+09 Tdav = 1.57 T = 2.94
 --> Site =  163 .. Mmps =  550 Ndav =  25 E =   -113.1717544931 Error = 2.96e-33 FLOPS = 1.09e+10 Tdav = 0.50 T = 1.69
 --> Site =  164 .. Mmps =  550 Ndav =   6 E =   -113.1717545057 Error = 4.78e-36 FLOPS = 1.62e+10 Tdav = 0.04 T = 1.09
 --> Site =  165 .. Mmps =  550 Ndav =   1 E =   -113.1717545057 Error = 5.75e-59 FLOPS = 7.75e+09 Tdav = 0.01 T = 0.92
 --> Site =  166 .. Mmps =  550 Ndav =   1 E =   -113.1717545057 Error = 0.00e+00 FLOPS = 4.17e+09 Tdav = 0.00 T = 0.80
 --> Site =  167 .. Mmps =  550 Ndav =   1 E =   -113.1717545057 Error = 2.77e-109 FLOPS = 2.21e+09 Tdav = 0.00 T = 0.69
 --> Site =  168 .. Mmps =  550 Ndav =   1 E =   -113.1717545057 Error = 1.38e-135 FLOPS = 1.95e+09 Tdav = 0.00 T = 0.54
Time elapsed =   3256.271 | E =    -113.1717545057 | DE = -6.88e-03 | DW = 6.30244e-30
Time sweep =     2854.029 | 4.18 TFLOP/SWP
 | Dmem = 136 MB (0%) | Imem = 232 B (79%) | Hmem = 536 MB | Wmem = 215 KB | Pmem = 215 KB
 | Tread = 58.500 | Twrite = 30.807 | Tfpread = 55.720 | Tfpwrite = 18.620 | Tmporead = 0.000 | Tasync = 0.000
 | data = 13.6 GB | cpsd = 9.84 GB
 | Trot = 181.774 | Tctr = 1.249 | Tint = 0.029 | Tmid = 0.000 | Tdctr = 57.399 | Tdiag = 0.667 | Tinfo = 1.833
 | Teff = 2291.411 | Tprt = 9.955 | Teig = 287.852 | Tblk = 2637.816 | Tmve = 216.201 | Tdm = 0.665 | Tsplt = 42.487 | Tsvd = 0.000 | Torth = 0.000

Sweep =    7 | Direction = backward | Bond dimension =  550 | Noise =  1.00e-05 | Dav threshold =  1.00e-10
 <-- Site =  168 .. Mmps =    2 Ndav =   1 E =   -113.1717545057 Error = 0.00e+00 FLOPS = 1.92e+09 Tdav = 0.00 T = 0.02
 <-- Site =  167 .. Mmps =    4 Ndav =   1 E =   -113.1717545057 Error = 0.00e+00 FLOPS = 2.33e+09 Tdav = 0.00 T = 0.13
 <-- Site =  166 .. Mmps =    8 Ndav =   1 E =   -113.1717545057 Error = 0.00e+00 FLOPS = 4.35e+09 Tdav = 0.00 T = 0.19
 <-- Site =  165 .. Mmps =   16 Ndav =   1 E =   -113.1717545057 Error = 0.00e+00 FLOPS = 7.83e+09 Tdav = 0.01 T = 0.26
 <-- Site =  164 .. Mmps =   32 Ndav =   1 E =   -113.1717545057 Error = 0.00e+00 FLOPS = 1.30e+10 Tdav = 0.01 T = 0.36
 <-- Site =  163 .. Mmps =   64 Ndav =   3 E =   -113.1717545057 Error = 0.00e+00 FLOPS = 2.07e+10 Tdav = 0.04 T = 0.51
 <-- Site =  162 .. Mmps =  128 Ndav =  15 E =   -113.1717545140 Error = 0.00e+00 FLOPS = 2.05e+10 Tdav = 0.48 T = 1.06
 <-- Site =  161 .. Mmps =  256 Ndav =  25 E =   -113.1717548055 Error = 0.00e+00 FLOPS = 1.27e+10 Tdav = 3.06 T = 3.83
 <-- Site =  160 .. Mmps =  511 Ndav =  32 E =   -113.1717559690 Error = 0.00e+00 FLOPS = 1.02e+10 Tdav = 12.02 T = 13.03
 <-- Site =  159 .. Mmps =  550 Ndav =  35 E =   -113.1717586870 Error = 3.58e-25 FLOPS = 1.07e+10 Tdav = 32.61 T = 34.30
 <-- Site =  158 .. Mmps =  550 Ndav =  34 E =   -113.1717658717 Error = 8.94e-23 FLOPS = 1.20e+10 Tdav = 34.02 T = 36.39
 <-- Site =  157 .. Mmps =  550 Ndav =  44 E =   -113.1717823557 Error = 4.14e-22 FLOPS = 9.09e+09 Tdav = 62.80 T = 65.50
 <-- Site =  156 .. Mmps =  550 Ndav =  42 E =   -113.1719678079 Error = 3.76e-20 FLOPS = 1.02e+10 Tdav = 57.46 T = 60.45
 <-- Site =  155 .. Mmps =  550 Ndav =  51 E =   -113.1721902529 Error = 2.79e-20 FLOPS = 8.60e+09 Tdav = 88.76 T = 92.08
 <-- Site =  154 .. Mmps =  550 Ndav =  42 E =   -113.1724686656 Error = 5.55e-20 FLOPS = 1.11e+10 Tdav = 60.29 T = 63.88
 <-- Site =  153 .. Mmps =  550 Ndav =  42 E =   -113.1727375795 Error = 3.06e-20 FLOPS = 1.16e+10 Tdav = 61.27 T = 65.24
 <-- Site =  152 .. Mmps =  550 Ndav =  42 E =   -113.1733539729 Error = 3.01e-20 FLOPS = 1.22e+10 Tdav = 61.85 T = 66.17
 <-- Site =  151 .. Mmps =  550 Ndav =  46 E =   -113.1737010092 Error = 1.97e-20 FLOPS = 1.13e+10 Tdav = 77.45 T = 82.16
 <-- Site =  150 .. Mmps =  550 Ndav =  39 E =   -113.1742840273 Error = 1.57e-20 FLOPS = 1.42e+10 Tdav = 55.02 T = 60.09
 <-- Site =  149 .. Mmps =  550 Ndav =  45 E =   -113.1746407710 Error = 1.08e-20 FLOPS = 1.24e+10 Tdav = 76.16 T = 81.63
 <-- Site =  148 .. Mmps =  550 Ndav =  42 E =   -113.1752662121 Error = 9.27e-21 FLOPS = 1.38e+10 Tdav = 67.08 T = 73.01
 <-- Site =  147 .. Mmps =  550 Ndav =  47 E =   -113.1758118034 Error = 5.81e-21 FLOPS = 1.25e+10 Tdav = 86.37 T = 92.74
 <-- Site =  146 .. Mmps =  550 Ndav =  42 E =   -113.1761246506 Error = 5.12e-21 FLOPS = 1.45e+10 Tdav = 69.56 T = 76.33
 <-- Site =  145 .. Mmps =  550 Ndav =  47 E =   -113.1764227588 Error = 5.88e-21 FLOPS = 1.31e+10 Tdav = 89.51 T = 96.83
 <-- Site =  144 .. Mmps =  550 Ndav =  38 E =   -113.1765291438 Error = 8.74e-21 FLOPS = 1.68e+10 Tdav = 58.83 T = 66.53
 <-- Site =  143 .. Mmps =  550 Ndav =  51 E =   -113.1769382040 Error = 3.44e-20 FLOPS = 1.29e+10 Tdav = 106.43 T = 114.76
 <-- Site =  142 .. Mmps =  550 Ndav =  44 E =   -113.1769770514 Error = 3.61e-20 FLOPS = 1.51e+10 Tdav = 81.43 T = 90.18
 <-- Site =  141 .. Mmps =  550 Ndav =  44 E =   -113.1771863279 Error = 3.02e-20 FLOPS = 1.53e+10 Tdav = 83.30 T = 92.66
 <-- Site =  140 .. Mmps =  550 Ndav =  42 E =   -113.1773326256 Error = 2.97e-20 FLOPS = 1.64e+10 Tdav = 76.83 T = 86.76
 <-- Site =  139 .. Mmps =  550 Ndav =  46 E =   -113.1777373900 Error = 1.67e-20 FLOPS = 1.52e+10 Tdav = 93.79 T = 104.25
 <-- Site =  138 .. Mmps =  550 Ndav =  43 E =   -113.1779273187 Error = 1.86e-20 FLOPS = 1.65e+10 Tdav = 83.36 T = 94.43
 <-- Site =  137 .. Mmps =  550 Ndav =  44 E =   -113.1783314684 Error = 1.25e-20 FLOPS = 1.64e+10 Tdav = 88.18 T = 99.82
 <-- Site =  136 .. Mmps =  550 Ndav =  40 E =   -113.1784834059 Error = 8.22e-21 FLOPS = 1.81e+10 Tdav = 75.17 T = 87.50
 <-- Site =  135 .. Mmps =  550 Ndav =  47 E =   -113.1789382210 Error = 5.85e-21 FLOPS = 1.58e+10 Tdav = 103.92 T = 116.87
 <-- Site =  134 .. Mmps =  550 Ndav =  40 E =   -113.1792582357 Error = 5.90e-21 FLOPS = 1.86e+10 Tdav = 77.17 T = 90.80
 <-- Site =  133 .. Mmps =  550 Ndav =  49 E =   -113.1797615216 Error = 5.01e-21 FLOPS = 1.56e+10 Tdav = 115.97 T = 130.28
 <-- Site =  132 .. Mmps =  550 Ndav =  35 E =   -113.1797981118 Error = 7.89e-21 FLOPS = 2.12e+10 Tdav = 62.58 T = 77.54
 <-- Site =  131 .. Mmps =  550 Ndav =  51 E =   -113.1799339101 Error = 1.01e-20 FLOPS = 1.60e+10 Tdav = 124.06 T = 139.73
 <-- Site =  130 .. Mmps =  550 Ndav =  39 E =   -113.1799780753 Error = 1.34e-20 FLOPS = 2.00e+10 Tdav = 78.03 T = 94.41
 <-- Site =  129 .. Mmps =  550 Ndav =  49 E =   -113.1800196086 Error = 8.85e-21 FLOPS = 1.66e+10 Tdav = 120.72 T = 137.77
 <-- Site =  128 .. Mmps =  550 Ndav =  32 E =   -113.1800614930 Error = 7.62e-21 FLOPS = 2.32e+10 Tdav = 57.95 T = 75.89
 <-- Site =  127 .. Mmps =  550 Ndav =  34 E =   -113.1801116908 Error = 4.39e-21 FLOPS = 2.26e+10 Tdav = 64.57 T = 83.24
 <-- Site =  126 .. Mmps =  550 Ndav =  38 E =   -113.1802211418 Error = 3.23e-21 FLOPS = 2.10e+10 Tdav = 79.30 T = 98.78
 <-- Site =  125 .. Mmps =  550 Ndav =  35 E =   -113.1802966693 Error = 2.97e-21 FLOPS = 2.25e+10 Tdav = 69.80 T = 90.10
 <-- Site =  124 .. Mmps =  550 Ndav =  36 E =   -113.1804388046 Error = 2.43e-21 FLOPS = 2.22e+10 Tdav = 74.49 T = 95.19
 <-- Site =  123 .. Mmps =  550 Ndav =  46 E =   -113.1806060561 Error = 2.91e-21 FLOPS = 1.86e+10 Tdav = 113.77 T = 134.95
 <-- Site =  122 .. Mmps =  550 Ndav =  36 E =   -113.1807795416 Error = 9.85e-22 FLOPS = 2.24e+10 Tdav = 75.51 T = 97.03
 <-- Site =  121 .. Mmps =  550 Ndav =  40 E =   -113.1809731292 Error = 2.86e-21 FLOPS = 2.09e+10 Tdav = 89.91 T = 111.96
 <-- Site =  120 .. Mmps =  550 Ndav =  35 E =   -113.1810740004 Error = 1.31e-21 FLOPS = 2.30e+10 Tdav = 72.92 T = 95.39
 <-- Site =  119 .. Mmps =  550 Ndav =  45 E =   -113.1813192594 Error = 4.07e-21 FLOPS = 1.92e+10 Tdav = 112.06 T = 134.87
 <-- Site =  118 .. Mmps =  550 Ndav =  40 E =   -113.1814766500 Error = 4.57e-21 FLOPS = 2.12e+10 Tdav = 92.25 T = 115.85
 <-- Site =  117 .. Mmps =  550 Ndav =  50 E =   -113.1816348763 Error = 1.19e-20 FLOPS = 1.79e+10 Tdav = 139.05 T = 163.33
 <-- Site =  116 .. Mmps =  550 Ndav =  43 E =   -113.1816806023 Error = 7.89e-21 FLOPS = 2.02e+10 Tdav = 106.05 T = 130.69
 <-- Site =  115 .. Mmps =  550 Ndav =  34 E =   -113.1817228419 Error = 5.24e-21 FLOPS = 2.38e+10 Tdav = 72.66 T = 98.14
 <-- Site =  114 .. Mmps =  550 Ndav =  43 E =   -113.1818820032 Error = 1.22e-20 FLOPS = 2.05e+10 Tdav = 108.72 T = 135.19
 <-- Site =  113 .. Mmps =  550 Ndav =  43 E =   -113.1820113549 Error = 8.27e-21 FLOPS = 2.08e+10 Tdav = 109.13 T = 136.01
 <-- Site =  112 .. Mmps =  550 Ndav =  39 E =   -113.1820985596 Error = 1.13e-20 FLOPS = 2.22e+10 Tdav = 92.78 T = 119.72
 <-- Site =  111 .. Mmps =  550 Ndav =  51 E =   -113.1823006848 Error = 4.19e-21 FLOPS = 1.86e+10 Tdav = 144.71 T = 171.48
 <-- Site =  110 .. Mmps =  550 Ndav =  40 E =   -113.1823585677 Error = 6.56e-21 FLOPS = 2.20e+10 Tdav = 96.33 T = 123.18
 <-- Site =  109 .. Mmps =  550 Ndav =  92 E =   -113.1826084599 Error = 4.63e-19 FLOPS = 1.92e+10 Tdav = 253.27 T = 280.70
 <-- Site =  108 .. Mmps =  550 Ndav =  71 E =   -113.4114955001 Error = 1.29e-19 FLOPS = 2.07e+10 Tdav = 184.76 T = 212.61
 <-- Site =  107 .. Mmps =  550 Ndav =  49 E =   -113.5039746971 Error = 9.44e-21 FLOPS = 1.90e+10 Tdav = 139.16 T = 167.68
 <-- Site =  106 .. Mmps =  550 Ndav =  43 E =   -113.5307556014 Error = 2.24e-21 FLOPS = 2.11e+10 Tdav = 112.00 T = 140.78
 <-- Site =  105 .. Mmps =  550 Ndav =  44 E =   -113.5531113297 Error = 2.26e-20 FLOPS = 2.08e+10 Tdav = 116.15 T = 144.91
 <-- Site =  104 .. Mmps =  550 Ndav =  55 E =   -113.5631863926 Error = 1.46e-20 FLOPS = 1.96e+10 Tdav = 154.25 T = 183.55
 <-- Site =  103 .. Mmps =  550 Ndav =  45 E =   -113.5680540379 Error = 1.13e-20 FLOPS = 2.06e+10 Tdav = 122.28 T = 152.09
 <-- Site =  102 .. Mmps =  550 Ndav =  36 E =   -113.5762614823 Error = 7.13e-21 FLOPS = 2.37e+10 Tdav = 84.93 T = 115.13
 <-- Site =  101 .. Mmps =  550 Ndav =  37 E =   -113.5856170981 Error = 5.32e-21 FLOPS = 2.36e+10 Tdav = 89.32 T = 120.07
 <-- Site =  100 .. Mmps =  550 Ndav =  43 E =   -113.5952875388 Error = 3.31e-21 FLOPS = 2.14e+10 Tdav = 114.56 T = 145.34
 <-- Site =   99 .. Mmps =  550 Ndav =  35 E =   -113.6005835365 Error = 1.39e-21 FLOPS = 2.43e+10 Tdav = 81.87 T = 112.70
 <-- Site =   98 .. Mmps =  550 Ndav =  43 E =   -113.6097236697 Error = 2.69e-21 FLOPS = 2.14e+10 Tdav = 114.46 T = 145.64
 <-- Site =   97 .. Mmps =  550 Ndav =  37 E =   -113.6172456876 Error = 1.19e-21 FLOPS = 2.36e+10 Tdav = 90.73 T = 122.31
 <-- Site =   96 .. Mmps =  550 Ndav =  36 E =   -113.6259293646 Error = 1.60e-21 FLOPS = 2.40e+10 Tdav = 86.76 T = 118.65
 <-- Site =   95 .. Mmps =  550 Ndav =  36 E =   -113.6312704078 Error = 3.76e-21 FLOPS = 2.40e+10 Tdav = 86.95 T = 118.74
 <-- Site =   94 .. Mmps =  550 Ndav =  45 E =   -113.6364757988 Error = 1.86e-21 FLOPS = 2.09e+10 Tdav = 124.65 T = 156.61
 <-- Site =   93 .. Mmps =  550 Ndav =  43 E =   -113.6420208504 Error = 2.96e-21 FLOPS = 2.15e+10 Tdav = 115.57 T = 147.42
 <-- Site =   92 .. Mmps =  550 Ndav =  50 E =   -113.6462960111 Error = 2.87e-21 FLOPS = 1.92e+10 Tdav = 150.76 T = 182.55
 <-- Site =   91 .. Mmps =  550 Ndav =  51 E =   -113.6540469540 Error = 4.01e-21 FLOPS = 1.94e+10 Tdav = 152.35 T = 184.00
 <-- Site =   90 .. Mmps =  550 Ndav =  44 E =   -113.6547193067 Error = 5.48e-21 FLOPS = 2.12e+10 Tdav = 120.00 T = 151.81
 <-- Site =   89 .. Mmps =  550 Ndav =  37 E =   -113.6548320367 Error = 3.35e-21 FLOPS = 2.36e+10 Tdav = 90.73 T = 122.63
 <-- Site =   88 .. Mmps =  550 Ndav =  38 E =   -113.6550411012 Error = 4.38e-21 FLOPS = 2.33e+10 Tdav = 94.62 T = 126.25
 <-- Site =   87 .. Mmps =  550 Ndav =  39 E =   -113.6552351931 Error = 1.97e-21 FLOPS = 2.29e+10 Tdav = 98.46 T = 130.37
 <-- Site =   86 .. Mmps =  550 Ndav =  37 E =   -113.6553816652 Error = 1.84e-21 FLOPS = 2.36e+10 Tdav = 90.70 T = 122.45
 <-- Site =   85 .. Mmps =  550 Ndav =  37 E =   -113.6556826527 Error = 1.24e-21 FLOPS = 2.37e+10 Tdav = 90.42 T = 122.49
 <-- Site =   84 .. Mmps =  550 Ndav =  35 E =   -113.6557964481 Error = 2.08e-21 FLOPS = 2.43e+10 Tdav = 83.38 T = 115.18
 <-- Site =   83 .. Mmps =  550 Ndav =  44 E =   -113.6561891138 Error = 1.83e-21 FLOPS = 2.12e+10 Tdav = 120.09 T = 151.80
 <-- Site =   82 .. Mmps =  550 Ndav =  42 E =   -113.6564584239 Error = 3.74e-21 FLOPS = 2.19e+10 Tdav = 111.05 T = 142.93
 <-- Site =   81 .. Mmps =  550 Ndav =  44 E =   -113.6570148810 Error = 1.77e-21 FLOPS = 2.12e+10 Tdav = 120.41 T = 152.18
 <-- Site =   80 .. Mmps =  550 Ndav =  45 E =   -113.6571920592 Error = 4.40e-21 FLOPS = 2.09e+10 Tdav = 124.80 T = 156.61
 <-- Site =   79 .. Mmps =  550 Ndav =  55 E =   -113.6611311310 Error = 4.09e-21 FLOPS = 2.00e+10 Tdav = 159.22 T = 191.13
 <-- Site =   78 .. Mmps =  550 Ndav =  67 E =   -113.6615943436 Error = 7.73e-21 FLOPS = 2.11e+10 Tdav = 183.62 T = 215.49
 <-- Site =   77 .. Mmps =  550 Ndav =  46 E =   -113.6616268306 Error = 4.68e-21 FLOPS = 2.05e+10 Tdav = 129.97 T = 161.87
 <-- Site =   76 .. Mmps =  550 Ndav =  39 E =   -113.6616646677 Error = 4.99e-21 FLOPS = 2.30e+10 Tdav = 98.32 T = 130.22
 <-- Site =   75 .. Mmps =  550 Ndav =  36 E =   -113.6617233297 Error = 2.28e-21 FLOPS = 2.40e+10 Tdav = 86.93 T = 118.88
 <-- Site =   74 .. Mmps =  550 Ndav =  30 E =   -113.6617531087 Error = 1.42e-21 FLOPS = 2.62e+10 Tdav = 66.28 T = 98.11
 <-- Site =   73 .. Mmps =  550 Ndav =  32 E =   -113.6617893286 Error = 1.32e-21 FLOPS = 2.54e+10 Tdav = 72.93 T = 104.71
 <-- Site =   72 .. Mmps =  550 Ndav =  34 E =   -113.6618398450 Error = 7.76e-22 FLOPS = 2.47e+10 Tdav = 79.68 T = 111.07
 <-- Site =   71 .. Mmps =  550 Ndav =  37 E =   -113.6619248493 Error = 1.08e-21 FLOPS = 2.35e+10 Tdav = 89.42 T = 120.32
 <-- Site =   70 .. Mmps =  550 Ndav =  36 E =   -113.6620102526 Error = 9.63e-22 FLOPS = 2.38e+10 Tdav = 86.02 T = 116.86
 <-- Site =   69 .. Mmps =  550 Ndav =  41 E =   -113.6621558791 Error = 1.43e-21 FLOPS = 2.21e+10 Tdav = 105.45 T = 136.19
 <-- Site =   68 .. Mmps =  550 Ndav =  42 E =   -113.6623666707 Error = 1.45e-21 FLOPS = 2.17e+10 Tdav = 110.10 T = 140.86
 <-- Site =   67 .. Mmps =  550 Ndav =  43 E =   -113.6626716780 Error = 2.12e-21 FLOPS = 2.14e+10 Tdav = 114.49 T = 145.18
 <-- Site =   66 .. Mmps =  550 Ndav =  47 E =   -113.6629249652 Error = 2.58e-21 FLOPS = 2.01e+10 Tdav = 133.23 T = 164.11
 <-- Site =   65 .. Mmps =  550 Ndav =  51 E =   -113.6633096861 Error = 7.49e-21 FLOPS = 1.92e+10 Tdav = 150.79 T = 181.13
 <-- Site =   64 .. Mmps =  550 Ndav =  43 E =   -113.6633691002 Error = 8.10e-21 FLOPS = 2.12e+10 Tdav = 113.41 T = 142.80
 <-- Site =   63 .. Mmps =  550 Ndav =  31 E =   -113.6633886603 Error = 7.32e-21 FLOPS = 2.56e+10 Tdav = 66.58 T = 95.45
 <-- Site =   62 .. Mmps =  550 Ndav =  33 E =   -113.6634420238 Error = 1.12e-20 FLOPS = 2.47e+10 Tdav = 73.35 T = 102.23
 <-- Site =   61 .. Mmps =  550 Ndav =  42 E =   -113.6635231219 Error = 8.32e-21 FLOPS = 2.15e+10 Tdav = 107.32 T = 136.20
 <-- Site =   60 .. Mmps =  550 Ndav =  32 E =   -113.6635714808 Error = 7.34e-21 FLOPS = 2.51e+10 Tdav = 70.04 T = 98.44
 <-- Site =   59 .. Mmps =  550 Ndav =  49 E =   -113.6636889321 Error = 4.91e-21 FLOPS = 1.90e+10 Tdav = 139.09 T = 166.65
 <-- Site =   58 .. Mmps =  550 Ndav =  41 E =   -113.6637803804 Error = 5.51e-21 FLOPS = 2.15e+10 Tdav = 100.66 T = 128.10
 <-- Site =   57 .. Mmps =  550 Ndav =  84 E =   -113.6639349667 Error = 3.14e-20 FLOPS = 2.02e+10 Tdav = 223.76 T = 251.17
 <-- Site =   56 .. Mmps =  550 Ndav =  72 E =   -113.9914309057 Error = 3.24e-19 FLOPS = 2.06e+10 Tdav = 185.16 T = 212.14
 <-- Site =   55 .. Mmps =  550 Ndav =  50 E =   -114.1680772742 Error = 1.36e-20 FLOPS = 1.85e+10 Tdav = 142.96 T = 169.93
 <-- Site =   54 .. Mmps =  550 Ndav =  36 E =   -114.1959090772 Error = 1.95e-21 FLOPS = 2.33e+10 Tdav = 81.61 T = 108.15
 <-- Site =   53 .. Mmps =  550 Ndav =  43 E =   -114.2363770415 Error = 1.35e-20 FLOPS = 2.07e+10 Tdav = 107.66 T = 133.24
 <-- Site =   52 .. Mmps =  550 Ndav =  59 E =   -114.2487502203 Error = 8.69e-21 FLOPS = 1.95e+10 Tdav = 154.10 T = 178.85
 <-- Site =   51 .. Mmps =  550 Ndav =  46 E =   -114.2563016770 Error = 6.45e-21 FLOPS = 1.94e+10 Tdav = 118.59 T = 142.78
 <-- Site =   50 .. Mmps =  550 Ndav =  38 E =   -114.2630460588 Error = 5.00e-21 FLOPS = 2.22e+10 Tdav = 85.26 T = 109.26
 <-- Site =   49 .. Mmps =  550 Ndav =  40 E =   -114.2704623924 Error = 3.28e-21 FLOPS = 2.15e+10 Tdav = 92.65 T = 116.56
 <-- Site =   48 .. Mmps =  550 Ndav =  41 E =   -114.2814610217 Error = 4.02e-21 FLOPS = 2.10e+10 Tdav = 95.65 T = 118.67
 <-- Site =   47 .. Mmps =  550 Ndav =  39 E =   -114.2875306686 Error = 2.26e-21 FLOPS = 2.16e+10 Tdav = 86.44 T = 108.61
 <-- Site =   46 .. Mmps =  550 Ndav =  45 E =   -114.3014177969 Error = 7.83e-23 FLOPS = 1.91e+10 Tdav = 106.26 T = 127.01
 <-- Site =   45 .. Mmps =  550 Ndav =  42 E =   -114.3106930953 Error = 7.76e-23 FLOPS = 2.00e+10 Tdav = 90.53 T = 109.86
 <-- Site =   44 .. Mmps =  550 Ndav =  46 E =   -114.3342498805 Error = 4.22e-23 FLOPS = 1.83e+10 Tdav = 102.14 T = 120.58
 <-- Site =   43 .. Mmps =  550 Ndav =  39 E =   -114.3413109218 Error = 3.95e-23 FLOPS = 2.06e+10 Tdav = 73.99 T = 91.37
 <-- Site =   42 .. Mmps =  550 Ndav =  33 E =   -114.3478053090 Error = 5.57e-23 FLOPS = 2.26e+10 Tdav = 53.75 T = 69.91
 <-- Site =   41 .. Mmps =  550 Ndav =  43 E =   -114.3556887835 Error = 4.66e-23 FLOPS = 1.85e+10 Tdav = 80.11 T = 94.91
 <-- Site =   40 .. Mmps =  550 Ndav =  45 E =   -114.3609749995 Error = 4.01e-23 FLOPS = 1.75e+10 Tdav = 83.18 T = 97.05
 <-- Site =   39 .. Mmps =  550 Ndav =  46 E =   -114.3624600435 Error = 6.05e-23 FLOPS = 1.68e+10 Tdav = 83.10 T = 95.79
 <-- Site =   38 .. Mmps =  550 Ndav =  34 E =   -114.3626719940 Error = 4.31e-24 FLOPS = 2.10e+10 Tdav = 45.87 T = 57.61
 <-- Site =   37 .. Mmps =  550 Ndav =  33 E =   -114.3627791248 Error = 3.84e-24 FLOPS = 2.12e+10 Tdav = 41.46 T = 52.30
 <-- Site =   36 .. Mmps =  550 Ndav =  28 E =   -114.3628725101 Error = 8.66e-25 FLOPS = 2.27e+10 Tdav = 30.54 T = 40.53
 <-- Site =   35 .. Mmps =  550 Ndav =  31 E =   -114.3629681503 Error = 2.09e-24 FLOPS = 2.11e+10 Tdav = 33.59 T = 42.74
 <-- Site =   34 .. Mmps =  550 Ndav =  35 E =   -114.3631044912 Error = 3.87e-25 FLOPS = 1.91e+10 Tdav = 38.68 T = 47.03
 <-- Site =   33 .. Mmps =  550 Ndav =  37 E =   -114.3633277265 Error = 1.15e-24 FLOPS = 1.83e+10 Tdav = 39.50 T = 47.19
 <-- Site =   32 .. Mmps =  550 Ndav =  35 E =   -114.3634539113 Error = 6.87e-25 FLOPS = 1.86e+10 Tdav = 34.12 T = 41.19
 <-- Site =   31 .. Mmps =  550 Ndav =  31 E =   -114.3635887494 Error = 8.70e-25 FLOPS = 2.02e+10 Tdav = 25.85 T = 32.34
 <-- Site =   30 .. Mmps =  550 Ndav =  33 E =   -114.3637295696 Error = 4.11e-25 FLOPS = 1.87e+10 Tdav = 27.00 T = 32.95
 <-- Site =   29 .. Mmps =  550 Ndav =  38 E =   -114.3640147476 Error = 5.00e-24 FLOPS = 1.63e+10 Tdav = 32.85 T = 38.29
 <-- Site =   28 .. Mmps =  550 Ndav =  38 E =   -114.3641824087 Error = 5.50e-25 FLOPS = 1.57e+10 Tdav = 31.18 T = 36.18
 <-- Site =   27 .. Mmps =  550 Ndav =  42 E =   -114.3644081194 Error = 3.58e-24 FLOPS = 1.37e+10 Tdav = 36.26 T = 40.91
 <-- Site =   26 .. Mmps =  550 Ndav =  37 E =   -114.3644721336 Error = 2.56e-24 FLOPS = 1.52e+10 Tdav = 26.29 T = 30.57
 <-- Site =   25 .. Mmps =  550 Ndav =  42 E =   -114.3645183911 Error = 6.63e-26 FLOPS = 1.29e+10 Tdav = 31.76 T = 35.73
 <-- Site =   24 .. Mmps =  550 Ndav =  33 E =   -114.3646082509 Error = 8.81e-25 FLOPS = 1.63e+10 Tdav = 17.84 T = 21.37
 <-- Site =   23 .. Mmps =  550 Ndav =  32 E =   -114.3646753670 Error = 2.63e-25 FLOPS = 1.62e+10 Tdav = 15.64 T = 18.94
 <-- Site =   22 .. Mmps =  550 Ndav =  29 E =   -114.3647469725 Error = 8.22e-26 FLOPS = 1.71e+10 Tdav = 12.00 T = 15.05
 <-- Site =   21 .. Mmps =  550 Ndav =  33 E =   -114.3648480645 Error = 5.80e-26 FLOPS = 1.46e+10 Tdav = 14.17 T = 16.94
 <-- Site =   20 .. Mmps =  550 Ndav =  26 E =   -114.3649249466 Error = 6.59e-26 FLOPS = 1.77e+10 Tdav = 8.08 T = 10.66
 <-- Site =   19 .. Mmps =  550 Ndav =  29 E =   -114.3650591948 Error = 3.78e-26 FLOPS = 1.54e+10 Tdav = 9.14 T = 11.48
 <-- Site =   18 .. Mmps =  550 Ndav =  27 E =   -114.3652071067 Error = 2.99e-26 FLOPS = 1.59e+10 Tdav = 7.16 T = 9.33
 <-- Site =   17 .. Mmps =  550 Ndav =  30 E =   -114.3654575200 Error = 2.37e-26 FLOPS = 1.38e+10 Tdav = 7.90 T = 9.98
 <-- Site =   16 .. Mmps =  550 Ndav =  30 E =   -114.3658450367 Error = 2.32e-26 FLOPS = 1.31e+10 Tdav = 7.05 T = 8.93
 <-- Site =   15 .. Mmps =  550 Ndav =  32 E =   -114.3661616675 Error = 8.63e-27 FLOPS = 1.16e+10 Tdav = 7.20 T = 8.93
